45,1,360393,11,14,1,5,3,1,2,0,1902,50,1,2
19,1,263340,2,10,3,3,2,1,1,0,0,15,1,1
18,1,141918,4,9,3,7,2,1,2,0,0,22,1,1
37,1,294292,5,15,1,5,3,1,2,0,0,40,1,1
49,1,128736,1,13,3,6,6,1,1,0,0,40,1,1
33,5,511289,7,11,1,13,3,1,2,0,0,48,1,2
27,1,302406,2,10,1,4,3,1,2,0,0,40,1,2
34,5,101517,2,10,2,9,6,1,1,0,0,35,1,1
54,6,161334,11,14,6,6,4,2,1,0,0,40,12,1
24,3,189148,2,10,3,11,2,1,2,0,0,40,1,1
44,2,103111,5,15,1,6,3,1,2,0,0,60,1,2
48,2,51620,1,13,4,2,4,1,2,0,0,50,1,1
23,1,31606,4,9,3,9,6,1,1,0,0,40,1,1
29,1,34292,4,9,3,3,2,1,2,0,0,38,1,1
21,1,107882,6,12,3,3,2,1,1,0,0,9,1,1
18,1,39529,10,8,3,3,2,1,1,0,0,32,1,1
18,1,135315,8,5,3,4,2,4,1,0,0,32,1,1
29,1,107812,4,9,2,2,4,1,2,0,0,40,1,1
29,1,229729,4,9,3,11,4,1,2,0,0,40,1,1
41,1,111891,4,9,4,8,5,5,1,0,0,40,1,1
32,1,340917,4,9,3,7,4,1,2,0,0,40,1,1
61,1,202952,13,6,2,3,4,5,1,0,0,24,1,1
79,1,333230,4,9,6,6,4,1,2,0,0,6,1,1
34,1,114955,6,12,2,8,4,1,2,0,0,40,1,1
46,1,159869,1,13,1,5,3,1,2,0,0,40,1,2
50,2,57758,7,11,1,4,3,1,2,0,0,60,1,2
29,1,207064,4,9,1,8,3,1,2,0,0,40,1,1
23,1,193090,2,10,3,9,4,1,1,3674,0,40,1,1
64,1,151364,2,10,3,9,4,1,1,0,0,40,1,1
70,5,88638,11,14,3,6,6,1,1,7896,0,50,1,2
28,5,304960,6,12,3,9,4,1,1,0,1980,40,1,1
51,1,102828,7,11,1,7,3,1,2,0,0,40,10,1
20,0,210029,2,10,3,0,2,1,1,0,0,40,1,1
34,6,154246,1,13,2,6,4,1,2,4865,0,55,1,1
29,1,142519,4,9,3,7,2,1,2,0,0,40,1,1
49,1,104455,1,13,6,3,4,2,2,0,0,40,16,1
77,3,192230,2,10,1,5,3,1,2,0,0,40,1,1
32,1,292592,4,9,3,3,2,1,1,0,0,35,1,1
27,1,330132,1,13,1,1,1,1,1,0,0,40,1,2
22,1,51111,2,10,3,4,4,1,1,0,0,40,1,1
35,5,258037,4,9,1,2,3,1,2,0,0,40,13,2
42,5,188291,1,13,1,13,3,1,2,0,1902,40,1,2
35,6,349066,4,9,2,8,2,1,2,0,0,40,1,1
62,0,191188,4,9,1,0,3,1,2,0,0,40,1,1
33,1,133503,4,9,1,13,3,1,2,2635,0,16,1,1
45,1,146497,2,10,5,5,6,1,1,0,0,55,1,1
19,1,240468,2,10,6,4,2,1,1,0,1602,40,1,1
38,1,175120,4,9,2,2,4,1,2,0,0,40,1,1
26,1,416577,4,9,1,8,3,5,2,0,0,45,1,1
29,1,253814,1,13,3,5,4,1,1,0,0,45,1,1
33,1,159247,1,13,1,6,3,1,2,0,0,40,1,2
35,2,102471,4,9,2,10,4,1,2,0,0,80,4,1
42,1,213464,2,10,1,2,3,1,2,0,0,40,1,1
20,1,211968,7,11,3,3,2,1,1,0,0,20,1,1
43,4,32016,11,14,1,6,3,1,2,0,0,40,1,2
69,1,512992,3,7,1,6,3,5,2,0,0,45,1,1
39,1,135020,4,9,3,11,2,1,2,0,0,40,1,1
37,1,109133,4,9,1,8,3,1,2,0,0,40,22,1
28,1,142712,2,10,1,2,3,1,2,0,0,40,1,1
26,4,76900,1,13,3,1,4,1,2,0,0,40,1,1
32,1,112176,2,10,2,4,2,1,2,0,0,30,1,1
43,4,262233,1,13,2,5,4,1,2,0,0,40,1,2
49,1,122066,4,9,1,5,3,1,2,0,0,30,31,1
28,1,194690,9,4,4,3,2,1,2,0,0,60,21,1
35,1,306678,4,9,1,8,3,1,2,2885,0,40,1,1
19,0,217769,2,10,3,0,2,1,1,594,0,10,1,1
35,5,308945,4,9,1,2,3,1,2,0,0,40,1,2
57,1,46699,4,9,1,9,1,1,1,0,0,40,1,1
45,1,377757,8,5,1,11,3,1,2,0,0,40,1,1
23,1,220993,4,9,3,4,4,1,2,0,1590,48,1,1
45,1,102147,4,9,1,2,3,1,2,0,0,40,1,1
42,1,113770,4,9,1,9,1,1,1,0,0,40,1,1
35,1,139012,1,13,1,3,3,2,2,0,0,40,20,1
45,1,148900,1,13,1,6,3,1,2,0,0,50,1,2
28,4,329426,1,13,3,5,4,1,2,0,0,40,1,1
64,3,181408,7,11,1,2,3,1,2,0,0,10,1,1
44,5,101950,5,15,4,6,6,1,1,0,0,40,1,1
59,2,32537,4,9,1,10,3,1,2,0,0,40,1,2
41,1,209547,4,9,3,8,4,1,2,0,0,40,1,1
21,1,202373,2,10,3,4,2,5,2,0,0,25,1,1
29,2,151476,7,11,3,9,4,1,1,2174,0,40,1,1
51,2,174824,4,9,3,10,4,1,2,8614,0,40,1,2
22,1,138768,4,9,3,9,2,1,2,0,0,40,1,1
49,1,143482,4,9,2,3,6,1,1,0,0,40,1,1
53,1,200190,6,12,1,4,3,1,2,0,0,80,1,2
38,1,168407,2,10,2,9,6,1,1,5721,0,44,1,1
23,1,148315,2,10,4,2,2,1,2,0,0,40,1,1
20,1,270517,4,9,3,3,2,1,1,0,0,40,21,1
40,1,53506,1,13,2,2,2,1,1,0,0,40,1,1
25,1,105693,1,13,3,6,4,1,1,0,0,40,1,1
27,1,189589,2,10,2,1,4,1,1,0,0,40,1,1
20,1,164574,4,9,3,3,2,1,2,0,0,30,1,1
37,1,185744,4,9,1,3,1,1,1,0,0,20,1,1
40,5,33155,4,9,3,3,2,1,2,0,0,40,1,1
28,1,215955,1,13,1,5,3,1,2,3103,0,40,1,2
38,2,233571,4,9,4,3,6,1,1,0,0,40,1,1
42,1,211253,1,13,2,5,6,1,1,0,0,40,1,1
32,4,191385,6,12,2,13,4,1,2,2174,0,40,1,1
20,1,137895,4,9,1,4,3,1,2,0,0,45,1,1
62,6,159699,1,13,1,9,3,1,2,0,0,38,1,1
31,1,295922,2,10,3,9,4,1,2,0,0,40,1,1
31,2,175856,4,9,1,2,3,1,2,0,0,60,1,1
24,1,216129,4,9,3,9,2,1,2,0,0,40,1,1
62,5,407669,9,4,5,3,4,5,1,0,0,35,1,1
43,5,214242,2,10,1,2,3,1,2,0,0,40,1,2
21,1,285457,2,10,3,11,2,1,2,0,0,50,1,1
30,3,124420,4,9,2,5,4,1,2,4650,0,40,1,1
22,0,246386,4,9,3,0,6,5,1,0,0,40,1,1
18,1,142751,13,6,3,7,4,1,2,0,0,40,1,1
59,5,283635,11,14,2,6,4,1,1,0,0,40,1,1
24,2,322931,9,4,1,11,3,1,2,0,1902,40,1,2
49,1,76482,4,9,1,2,3,1,2,0,0,40,1,1
19,6,431745,3,7,3,3,2,1,2,0,0,30,1,1
48,1,141944,4,9,1,8,3,1,2,4386,0,40,1,2
32,1,193042,5,15,1,4,3,1,2,15024,0,60,1,2
33,1,67006,13,6,3,8,4,1,1,0,0,45,1,1
23,1,240398,1,13,3,4,4,5,2,0,0,15,1,1
33,4,182714,5,15,3,6,4,1,1,0,0,65,1,2
50,4,172046,2,10,1,5,3,1,2,0,0,40,1,2
30,1,185177,1,13,1,5,3,1,2,0,0,43,1,1
32,1,102858,6,12,1,6,3,1,2,0,2002,42,1,1
39,1,84954,2,10,1,4,3,1,2,2829,0,65,1,1
21,1,115895,2,10,3,4,2,1,1,0,0,20,1,1
23,1,184589,1,13,3,6,2,1,1,0,0,21,1,1
32,1,282611,1,13,3,5,4,1,1,0,0,40,1,1
57,1,218649,4,9,1,7,3,1,2,0,0,40,1,1
22,6,157541,2,10,3,6,4,1,2,0,0,10,1,1
70,1,145419,4,9,5,9,6,1,1,0,0,5,1,1
34,1,122616,2,10,1,1,3,1,2,0,0,84,1,2
53,1,204584,11,14,2,4,4,1,1,0,0,40,1,1
21,1,117210,2,10,3,4,2,1,2,0,0,45,1,1
37,1,69481,4,9,2,8,4,1,2,0,0,40,1,1
60,2,148492,4,9,1,2,3,1,2,0,1485,50,1,2
23,1,106957,3,7,3,2,2,2,2,14344,0,40,20,2
32,1,29312,13,6,1,11,3,1,2,0,0,80,1,2
57,1,120302,4,9,1,8,3,1,2,0,0,40,1,1
65,0,111916,4,9,1,0,3,1,2,0,0,40,1,1
25,1,182227,2,10,3,9,4,1,2,0,0,30,1,1
30,1,219110,4,9,1,2,3,1,2,0,0,46,1,1
31,1,200192,4,9,2,9,4,1,1,0,0,40,6,1
19,1,427862,2,10,3,3,2,1,2,0,0,35,1,1
23,6,33551,1,13,1,1,3,1,2,0,0,38,1,1
44,1,164043,4,9,1,4,3,1,2,0,0,40,1,1
43,0,116632,2,10,1,0,3,1,2,0,0,45,1,2
42,1,175133,2,10,3,8,6,5,1,0,0,40,1,1
34,2,289731,3,7,1,8,3,1,2,0,0,40,1,1
32,1,256362,4,9,1,2,3,1,2,0,0,40,1,2
25,1,282612,7,11,3,1,6,5,1,0,0,40,1,1
21,1,73679,2,10,3,5,2,1,1,0,0,40,1,1
31,1,237824,4,9,6,12,5,5,1,0,0,60,19,1
36,5,357720,7,11,3,6,4,1,1,0,0,40,1,1
49,2,155489,2,10,1,2,3,1,2,0,0,65,18,1
44,1,138077,1,13,2,9,6,1,1,0,0,32,1,1
42,1,183479,7,11,1,4,3,1,2,0,0,40,1,2
30,1,103596,4,9,3,13,4,1,2,0,0,99,1,1
33,1,172304,13,6,1,8,3,1,2,0,0,40,1,1
36,2,313853,1,13,2,3,6,5,2,0,0,45,1,2
17,1,294485,13,6,3,3,2,1,2,0,0,30,1,1
20,1,637080,2,10,3,4,4,1,2,0,0,25,1,1
32,1,385959,4,9,3,2,2,1,2,0,0,50,1,1
33,2,116539,4,9,1,2,3,1,2,0,0,40,1,1
37,1,129263,2,10,2,5,6,1,1,0,0,60,1,1
60,1,141253,13,6,2,10,4,1,2,0,0,48,1,1
35,6,35626,2,10,2,9,6,1,1,0,0,15,1,1
43,4,94937,1,13,2,9,6,1,1,0,0,40,1,1
46,1,220269,2,10,1,1,3,1,2,0,0,40,1,2
29,2,169544,4,9,1,11,3,1,2,5178,0,40,1,2
36,1,214604,1,13,1,4,3,1,2,0,0,42,1,2
27,1,81540,4,9,1,2,3,1,2,0,0,40,1,2
50,1,24013,2,10,1,5,3,1,2,0,0,84,1,2
22,1,124940,2,10,1,9,1,3,1,0,0,44,1,1
33,6,313729,11,14,3,6,4,1,2,0,0,60,1,1
61,1,192237,13,6,2,4,6,1,1,0,0,40,1,1
28,0,168524,7,11,1,0,2,1,1,0,0,40,1,1
41,2,113324,7,11,1,10,3,1,2,0,0,70,1,2
22,1,215477,2,10,3,11,2,1,2,0,0,40,1,1
27,1,199903,1,13,3,6,4,1,1,0,0,40,1,1
25,1,431861,4,9,1,11,3,1,2,0,0,40,1,1
32,1,105938,4,9,3,8,2,5,1,0,1602,20,1,1
28,1,274679,11,14,3,6,4,1,2,0,0,50,1,1
25,1,177499,1,13,3,2,2,1,2,0,1590,35,1,1
28,1,206125,2,10,1,2,3,1,2,0,0,40,1,1
37,5,221740,1,13,1,6,1,1,1,0,0,30,1,2
58,1,202652,4,9,5,9,4,1,1,0,0,37,1,1
39,1,348960,4,9,1,7,3,1,2,0,0,40,1,1
33,1,171876,2,10,2,3,6,1,1,0,0,40,1,1
59,1,157932,13,6,1,2,3,1,2,0,0,40,1,2
58,1,201344,1,13,2,2,2,1,1,0,0,20,1,1
38,1,354739,7,11,1,6,3,2,2,0,0,36,16,2
34,1,40067,2,10,1,2,3,1,2,0,0,40,1,1
31,1,326862,2,10,2,2,2,5,2,0,0,40,1,1
48,5,189762,4,9,1,2,3,1,2,0,0,40,1,2
65,0,149049,4,9,1,0,3,1,2,0,0,40,1,1
45,1,226246,4,9,2,7,4,1,2,0,0,50,1,1
80,0,29020,5,15,1,0,3,1,2,10605,0,10,1,2
23,1,38251,4,9,3,3,2,1,1,0,0,40,1,1
33,1,196385,11,14,1,6,3,1,2,0,0,37,1,2
38,2,217054,2,10,2,10,4,1,2,0,0,40,1,1
44,2,104973,11,14,1,10,3,1,2,0,0,40,1,2
48,5,238959,11,14,2,5,6,5,1,9562,0,40,1,2
40,6,34218,4,9,1,2,3,1,2,0,0,40,1,1
19,5,292962,4,9,3,2,5,5,1,0,0,40,1,1
45,1,235924,1,13,2,5,2,1,1,0,0,40,1,1
34,1,98656,2,10,3,6,4,1,1,0,0,40,1,1
70,1,102610,2,10,2,3,4,1,2,0,0,80,1,1
32,5,296466,11,14,3,6,4,1,2,0,0,60,1,1
33,1,323069,7,11,2,3,6,1,1,0,0,40,1,1
24,1,184756,1,13,3,5,4,1,1,0,0,40,1,1
30,5,233993,1,13,3,6,2,1,1,0,0,15,1,1
22,1,130724,2,10,3,4,2,5,2,0,0,25,1,1
52,3,181855,5,15,1,6,3,4,2,99999,0,65,1,2
67,2,127543,13,6,1,10,3,1,2,2414,0,80,1,1
40,1,187164,4,9,1,5,3,1,2,0,1672,45,1,1
55,1,113912,7,11,1,6,1,1,1,0,0,20,1,1
29,1,216479,4,9,2,5,4,1,1,0,0,40,1,1
62,1,135480,4,9,1,4,3,1,2,0,0,16,1,1
22,1,204160,4,9,2,8,2,1,1,0,0,40,1,1
64,6,114650,8,5,1,2,3,1,2,0,0,40,1,1
29,2,240172,1,13,3,5,5,1,2,0,0,50,1,1
28,1,184831,2,10,1,5,3,1,2,0,0,40,1,1
25,1,124590,4,9,3,5,5,1,2,0,0,40,1,1
47,6,120429,14,16,1,6,3,1,2,15024,0,50,1,2
26,1,202033,1,13,1,11,3,1,2,0,0,40,1,2
18,1,156874,10,8,3,3,2,1,2,0,0,27,1,1
52,3,177727,13,6,1,4,3,1,2,4064,0,45,1,1
48,5,334409,1,13,1,6,1,1,1,0,0,50,1,2
36,1,311255,4,9,1,8,3,5,2,0,0,40,29,1
23,1,214227,7,11,2,9,4,1,1,0,0,30,1,1
41,1,115849,4,9,1,11,3,1,2,0,0,40,1,1
56,6,671292,4,9,1,11,3,1,2,0,0,38,1,2
53,1,31460,4,9,2,6,4,1,2,0,0,40,1,1
26,1,141824,2,10,2,5,4,1,1,0,0,40,1,1
22,1,310152,2,10,3,3,4,1,2,3325,0,40,1,1
25,1,179953,11,14,3,6,2,1,1,2597,0,31,1,1
31,1,137952,2,10,1,3,3,4,2,0,0,40,4,1
36,1,103323,6,12,1,8,3,1,2,2829,0,40,1,1
46,1,174426,2,10,1,8,3,1,2,0,0,40,1,1
46,6,192779,6,12,2,9,6,1,2,0,2258,38,1,2
32,1,169955,2,10,1,3,1,1,1,0,0,36,4,1
43,2,48087,4,9,3,10,4,1,2,0,0,60,1,1
30,1,132601,1,13,1,5,3,1,2,99999,0,50,1,2
41,3,253060,1,13,1,4,3,1,2,7688,0,45,1,2
50,1,108435,11,14,1,5,3,1,2,99999,0,60,1,2
37,6,210452,11,14,1,5,3,1,2,0,0,38,1,1
22,5,134181,4,9,3,7,5,1,2,0,0,50,1,1
51,4,45487,4,9,1,11,3,1,2,0,0,80,1,1
47,1,183522,2,10,1,5,1,5,1,0,0,40,1,2
40,1,199303,4,9,1,9,3,1,2,0,0,40,1,1
46,1,83064,2,10,1,8,3,1,2,0,0,40,1,1
23,0,134997,2,10,4,0,6,1,1,0,0,20,1,1
30,1,44419,2,10,3,1,6,1,1,0,0,40,1,1
27,2,442612,4,9,1,4,3,1,2,0,0,65,1,2
31,5,158092,2,10,3,9,2,1,1,0,0,35,1,1
31,1,374833,12,2,1,7,3,1,2,0,0,40,21,1
30,1,112650,4,9,2,2,2,1,2,0,0,40,1,1
50,5,183390,1,13,4,6,4,1,2,0,0,40,1,2
27,1,207418,1,13,3,6,4,1,1,0,0,50,1,1
22,0,335453,2,10,3,0,2,1,1,0,0,16,1,1
29,1,243660,4,9,1,8,3,1,2,0,0,50,1,2
28,1,54243,4,9,2,11,4,1,2,0,0,60,1,1
54,1,50385,1,13,2,5,4,5,1,0,0,45,1,2
47,6,187581,7,11,1,1,3,1,2,0,0,48,1,2
34,1,37380,4,9,6,8,6,1,1,0,0,40,1,1
26,1,247025,2,10,3,7,4,1,2,0,0,40,1,1
53,0,29231,9,4,1,0,3,1,2,0,0,35,1,1
23,6,101094,2,10,3,13,2,1,2,0,0,60,1,1
42,5,176716,11,14,2,6,4,1,2,0,0,40,1,1
36,2,118429,4,9,1,5,3,1,2,0,0,50,1,1
52,4,221532,1,13,1,13,3,1,2,0,0,45,1,2
22,0,120572,2,10,3,0,2,1,1,0,0,40,1,1
27,5,124680,11,14,3,6,4,1,1,0,0,40,1,1
42,1,153160,4,9,5,3,6,1,1,0,0,40,1,1
39,1,114678,4,9,2,3,6,5,1,5455,0,40,1,1
49,6,142856,4,9,1,6,3,1,2,0,0,40,1,2
36,1,29702,4,9,1,4,3,1,2,7688,0,40,1,2
20,1,277700,16,1,3,3,2,1,2,0,0,32,1,1
55,3,67433,4,9,1,5,3,1,2,0,0,60,1,1
47,1,121124,8,5,1,8,3,1,2,0,0,40,1,1
33,1,394447,11,14,1,6,3,1,2,0,0,33,1,2
36,1,79649,2,10,1,4,3,1,2,0,0,40,1,1
39,1,203763,14,16,2,6,6,1,1,0,0,80,1,1
55,1,229029,1,13,1,5,3,1,2,15024,0,48,1,2
21,0,494638,6,12,3,0,2,1,2,0,0,15,1,1
48,1,162816,6,12,1,11,3,1,2,0,0,45,1,1
30,1,109117,7,11,3,7,2,1,2,0,0,45,1,1
24,1,32732,4,9,1,2,3,1,2,0,0,50,1,1
57,2,217692,4,9,5,2,4,1,1,0,0,38,1,1
20,1,34590,2,10,3,10,2,1,2,0,0,60,1,1
18,0,276864,2,10,3,0,2,1,1,0,1602,20,1,1
56,1,168625,4,9,2,6,4,1,1,4101,0,40,1,1
36,1,91037,4,9,1,9,1,1,1,0,0,40,1,2
44,1,171484,13,6,1,8,3,1,2,0,0,40,1,2
57,1,200453,4,9,1,2,3,1,2,15024,0,40,1,2
57,1,36990,4,9,1,2,3,5,2,0,0,52,1,1
33,1,198211,4,9,1,1,3,1,2,0,0,40,1,1
61,0,30475,9,4,1,0,3,1,2,0,0,40,1,2
39,1,70995,1,13,1,11,3,1,2,15024,0,99,1,2
28,1,245790,4,9,3,2,2,1,2,0,0,40,1,1
31,1,273324,2,10,3,3,2,1,2,0,1721,16,1,1
60,1,182687,6,12,2,3,4,1,1,0,0,40,1,1
36,5,247807,7,11,3,13,4,1,2,0,0,40,1,2
58,1,163113,4,9,5,4,4,1,1,0,0,35,1,2
50,1,180522,2,10,3,7,4,1,2,0,0,38,1,1
23,5,203353,1,13,3,5,2,1,1,0,0,12,1,1
30,1,87469,4,9,3,3,4,1,2,0,0,40,1,1
20,0,216563,3,7,3,0,5,1,2,0,0,40,1,1
90,1,87372,5,15,1,6,3,1,2,20051,0,72,1,2
49,5,173584,1,13,3,6,4,1,1,0,0,50,1,1
47,5,80282,1,13,1,6,3,1,2,3137,0,40,1,1
34,1,319854,14,16,3,6,4,1,2,0,0,40,28,2
37,4,408229,4,9,2,1,6,1,1,0,0,40,1,1
25,1,431307,13,6,1,13,1,5,1,0,0,50,1,1
37,1,134088,6,12,3,9,4,1,1,0,0,40,1,1
47,1,246396,4,9,1,9,3,1,2,0,0,40,21,1
34,1,159255,4,9,1,5,3,1,2,0,0,60,1,2
34,1,106014,2,10,3,3,4,1,2,0,0,40,1,1
35,1,186934,4,9,1,5,3,1,2,7688,0,50,1,2
39,1,120130,2,10,4,8,2,1,2,0,0,40,1,1
32,6,203849,9,4,1,7,3,1,2,0,0,19,1,1
24,1,207940,4,9,1,3,1,1,1,0,0,30,1,1
28,1,302406,5,15,3,6,4,1,2,0,0,60,1,1
41,2,144594,9,4,1,2,3,1,2,0,2179,40,1,1
69,0,171050,4,9,5,0,4,1,1,0,0,9,1,1
32,1,459007,4,9,1,13,3,1,2,0,0,90,1,1
58,1,372181,4,9,2,4,6,1,1,0,0,40,1,2
47,2,172034,4,9,1,4,3,1,2,0,0,75,1,2
41,1,156566,1,13,1,5,3,1,2,4386,0,50,1,2
35,3,338320,4,9,1,5,3,1,2,0,0,50,1,2
24,1,353696,2,10,3,3,2,1,2,0,0,20,5,1
46,2,342907,4,9,1,4,3,5,2,0,0,60,1,2
69,3,169717,1,13,1,5,3,1,2,6418,0,45,1,2
22,1,103762,1,13,3,5,2,1,1,0,0,40,1,1
36,6,47570,11,14,3,6,4,1,1,0,0,40,1,1
31,1,119432,1,13,1,4,3,1,2,0,0,40,1,2
23,5,144165,1,13,3,6,2,3,2,0,0,30,1,1
35,1,180647,2,10,3,6,4,5,1,0,0,40,1,1
37,5,312232,1,13,1,13,3,1,2,5178,0,40,1,2
35,6,150488,1,13,3,6,4,1,1,0,0,40,1,1
18,1,200876,3,7,3,11,2,1,2,0,0,16,1,1
43,1,188199,8,5,2,7,6,1,1,0,0,40,1,1
53,6,118793,4,9,1,13,3,1,2,0,0,40,1,1
54,5,204325,2,10,1,13,3,1,2,0,0,52,1,1
29,1,256671,4,9,1,9,1,1,1,0,0,40,1,1
46,1,231515,6,12,3,9,4,1,1,0,0,47,13,1
24,1,100669,2,10,3,7,2,2,2,0,0,30,1,1
30,1,88913,2,10,4,3,6,2,1,0,0,40,1,1
23,1,363219,2,10,3,12,4,1,1,0,0,6,1,1
27,0,291547,1,13,1,0,4,4,1,0,0,6,21,1
36,1,308945,4,9,1,8,3,1,2,0,0,40,1,1
38,2,100316,1,13,1,2,3,1,2,0,0,35,1,1
33,1,296453,11,14,1,1,3,1,2,0,0,15,1,1
66,1,298834,2,10,1,13,3,1,2,0,0,40,5,1
45,2,188694,4,9,1,5,3,1,2,0,0,40,1,1
68,0,29240,4,9,5,0,4,1,1,0,0,12,1,1
37,1,186934,4,9,1,4,3,1,2,15024,0,60,1,2
17,1,154908,13,6,3,3,2,1,1,0,0,10,1,1
31,1,22201,4,9,1,9,3,3,2,0,0,40,1,2
46,1,216999,1,13,3,5,4,1,2,0,0,55,1,2
40,1,186916,1,13,1,6,3,1,2,0,0,40,1,1
34,1,116677,2,10,1,7,3,1,2,0,0,40,1,1
56,1,95763,13,6,2,2,4,1,2,0,0,45,1,1
42,1,266710,2,10,4,9,6,5,1,0,0,41,1,1
46,1,117849,11,14,1,5,3,1,2,0,0,55,1,2
30,1,242460,4,9,4,2,4,1,2,0,0,50,1,1
33,2,202729,1,13,1,2,3,1,2,0,0,40,1,2
47,1,181652,4,9,1,8,1,1,1,0,0,40,1,1
57,2,174760,6,12,6,10,6,3,2,0,0,40,1,1
34,1,56121,3,7,2,2,6,1,2,0,0,40,1,1
40,1,390369,4,9,2,2,2,1,2,0,0,40,1,1
33,1,149726,4,9,1,4,3,1,2,0,0,40,1,2
22,1,51262,4,9,3,8,2,1,2,0,0,40,1,1
29,1,190350,10,8,3,3,6,5,1,0,0,35,0,1
53,4,205288,4,9,1,9,1,1,1,7688,0,35,1,2
36,1,154835,4,9,4,9,2,2,1,0,0,40,16,1
45,1,89028,4,9,2,2,4,2,2,10520,0,40,1,2
36,1,194630,2,10,2,4,6,1,1,0,0,40,1,1
18,2,212207,4,9,3,10,2,1,2,0,0,11,1,1
27,1,204788,4,9,3,9,4,1,1,0,0,40,1,1
30,1,158688,4,9,1,8,3,1,2,0,0,40,1,1
34,1,97723,1,13,1,6,3,1,2,0,0,40,1,2
36,1,193026,1,13,1,4,3,1,2,0,0,40,1,2
36,2,257250,9,4,3,10,2,1,2,0,0,75,1,1
48,1,355978,11,14,1,5,3,1,2,0,0,40,1,1
41,2,200574,5,15,1,6,3,1,2,0,1977,60,1,2
21,1,376929,15,3,3,12,4,1,1,0,0,40,21,1
47,6,123219,11,14,1,6,3,1,2,0,0,38,1,2
41,1,82778,12,2,1,10,3,1,2,0,0,40,21,1
61,2,115882,12,2,1,2,3,1,2,0,0,20,1,1
64,1,103021,9,4,1,2,3,1,2,0,0,40,1,1
35,1,297767,2,10,4,9,4,5,2,0,0,40,1,1
44,1,259479,4,9,2,11,6,1,2,0,0,50,1,1
20,1,167787,2,10,3,4,2,1,1,0,0,20,1,1
23,5,40021,2,10,2,9,6,1,1,0,0,70,1,1
52,1,245275,13,6,1,3,1,1,1,0,0,35,1,1
43,1,37402,11,14,3,5,4,1,1,0,0,25,1,1
32,1,103608,1,13,1,7,3,2,2,0,0,40,1,1
63,1,137192,1,13,1,2,3,2,2,0,0,40,11,1
29,1,137618,2,10,3,3,4,1,1,0,0,41,1,2
42,3,96509,2,10,1,5,3,2,2,0,0,60,28,1
65,1,196174,13,6,2,7,4,1,1,0,0,28,1,1
24,1,172612,4,9,1,2,3,1,2,0,0,40,1,1
42,1,141186,2,10,3,3,2,1,1,0,0,40,1,1
35,1,228190,4,9,1,11,3,5,2,0,0,40,1,1
40,3,190290,1,13,1,4,3,1,2,0,0,40,0,2
38,4,307404,2,10,2,9,6,1,1,0,0,40,1,1
26,1,152436,4,9,2,9,4,1,1,0,0,50,1,1
46,2,182541,4,9,1,10,3,1,2,0,1672,50,1,1
39,1,282153,2,10,3,9,2,1,1,0,0,20,1,1
29,0,41281,1,13,6,0,4,1,2,0,0,50,1,1
42,1,162003,14,16,3,6,4,1,2,0,0,36,1,2
36,1,190759,1,13,1,6,3,1,2,0,0,45,1,2
26,1,208122,2,10,2,7,4,1,2,0,0,45,1,1
57,1,173832,1,13,1,4,3,1,2,0,1902,40,1,2
55,1,129173,4,9,3,7,4,5,2,0,0,40,1,1
35,1,287548,2,10,1,4,3,1,2,0,0,55,1,2
41,1,216116,4,9,4,9,6,5,1,0,0,40,0,1
24,1,146706,2,10,3,3,4,1,1,0,0,30,1,1
47,1,285200,4,9,1,2,3,1,2,0,0,40,1,1
34,3,314375,2,10,1,4,3,1,2,0,0,60,1,2
44,1,203943,1,13,1,5,3,5,2,0,0,35,1,2
18,0,274746,4,9,3,0,6,1,1,0,0,20,1,1
27,1,517000,1,13,3,9,4,1,2,0,0,35,1,1
36,1,66173,1,13,3,9,4,1,1,0,0,50,1,1
21,1,182823,1,13,3,4,2,1,2,0,0,30,1,1
29,1,159479,4,9,1,11,3,4,2,0,0,55,1,1
25,1,135568,4,9,1,7,3,1,2,0,0,40,1,1
73,1,333676,4,9,1,10,3,1,2,0,0,50,1,1
45,1,201699,7,11,1,8,3,1,2,0,0,40,1,2
28,1,96020,1,13,1,5,1,1,1,0,0,50,1,2
43,1,176138,1,13,1,5,3,1,2,0,0,50,1,1
47,1,47496,4,9,2,2,4,1,2,0,0,42,1,1
20,1,187158,2,10,3,9,2,1,1,0,0,15,1,1
22,1,249727,2,10,3,11,2,1,2,0,0,20,1,1
76,2,237624,9,4,1,2,3,1,2,0,0,10,1,1
24,1,175254,2,10,3,11,4,5,2,0,0,40,1,1
54,2,42924,2,10,1,4,3,1,2,0,0,50,1,1
30,1,205950,2,10,1,8,3,1,2,0,0,40,1,2
33,1,111985,2,10,1,2,3,1,2,0,0,58,1,1
30,1,167476,2,10,2,8,4,1,2,0,0,50,1,1
40,1,221172,6,12,1,5,3,1,2,0,0,50,1,2
27,0,188711,2,10,2,0,4,1,2,0,0,30,1,1
49,1,199448,7,11,2,4,6,1,1,0,0,40,1,1
30,1,313038,4,9,3,2,4,1,2,0,0,40,1,1
22,1,148431,4,9,3,9,4,4,1,0,0,40,1,1
19,1,112432,4,9,1,7,3,1,2,0,0,58,1,1
46,1,57914,4,9,1,13,3,1,2,0,0,40,1,1
51,1,145166,4,9,1,9,3,1,2,0,0,50,1,1
56,1,247119,9,4,5,8,6,4,1,0,0,40,25,1
53,1,196278,2,10,5,4,4,1,1,0,0,40,1,1
